x	y	clickSelects
0.00431312536038009	-2.48582666617925	144
-0.0712017591236598	-2.07314957646197	186
-0.0660861882308201	-1.50935619453776	1149
0.0111333651194401	-2.46924939456048	96
0.00204958706043001	-1.82221187941696	87
0.10427067122175	-2.1831444775488	375
0.00761362855801018	-2.47758168113436	375
0.10689622104963	-2.17877404850529	257
-0.08093859537099	-2.09696654903096	257
0.00309456799109009	-2.48505297825575	80
-0.0013962976064299	-1.82883162305937	740
0.0058240234241298	-2.48303896599197	124
-0.0777127826489199	-2.08968622572056	124
0.1105155824343	-2.1679836245228	124
0.01283417345849	-2.46577202370575	330
0.00689807553396005	-2.4791057516643	13
-0.0616363368059401	-1.49717132438145	257
0.11366447583213	-2.16084137619299	104
0.01283417345849	-2.46577202370575	257
0.10197642599279	-2.18989809826886	104
0.11272645363297	-2.1641961538109	101
-0.000955760434380171	-1.25872710696521	101
-0.0828078493260902	-2.10105665578698	101
0.00637388616413981	-2.47896371933308	101
-0.0790136728303699	-2.09164489741222	101
0.00300651765790017	-1.81913066781373	205
0.01024879223813	-1.80040235966781	3083
0.00867468053739984	-2.47475133098405	101
0.00449792179232	-2.48440080225326	111
-0.0858099473793001	-2.10717078224661	54
0.00593553946306002	-2.47861622509947	470
0.11815017720296	-2.15116397384	2021
0.00583424777493979	-2.48118037967475	54
-0.0838969096367701	-2.1043959080195	470
0.0110550272598902	-2.47002615208478	205
0.00667549611865015	-2.47839543342891	105
-0.000281358789639974	-1.25659340211003	386
-0.0828500965399099	-2.09945282017897	104
0.0167053672818298	-2.46023387083833	111
0.0733577247938801	-0.975297856676545	246
0.00253706471228998	-2.48954815858061	491
0.00120462729685	-2.49454482406668	101
-0.0883898818431099	-2.11834231595655	104
0.0101884660364902	-1.22598530874987	104
-0.00051523281639998	-2.49370285277037	205
-0.08323611263903	-2.10318998251452	454
0.0146171258887899	-2.46217759839138	32
0.11183128277601	-2.16527164227566	32
0.11638159240065	-2.15443047970248	307
0.1213362167105	-2.14635859438213	104
-0.0862295450734001	-2.10978128629874	54
0.11328745896924	-2.16431554604928	434
0.0559785137070001	-1.02593937121665	84
0.00417004746614991	-1.81828749563842	913
0.10426167058126	-2.18549759357708	913
-0.0814859747791701	-2.09801034975362	1452
0.00515826387389984	-2.48146432300249	84
0.0101668778983299	-2.47244467951831	208
0.00504219035919995	-2.48072048557924	208
-0.06008466326178	-0.989586416186667	1135
-0.10965801691018	-1.20855349245227	112
0.0747071067337299	-1.56760615595543	84
0.00281690002426993	-1.81953947532697	455
0.00022839683914011	-1.82471111240046	951
0.00911305908157001	-2.47382918804668	208
0.10514912656539	-2.18090493048461	630
0.01892542072813	-2.45324391491239	630
0.00716220793256994	-2.47839216855351	510
0.11638159240065	-2.15443047970248	208
0.000410819366139847	-1.25531513372582	957
0.11092955007776	-2.16667319447542	510
0.11102391267684	-2.1666773073773	510
0.11138324979966	-2.16454056576367	146
-0.07373506885973	-2.07905933707501	146
0.11777284783712	-2.1517389282484	6
0.00254560303215001	-2.4910939518226	108
-0.0670166413595799	-1.51222362889936	208
0.00911305908157001	-2.47382918804668	208
-0.0857733839134101	-2.10943289542492	237
0.0853127031685599	-1.53573800214741	146
-0.0013962976064299	-1.82883162305937	1571
0.080488521186	-1.54996160067203	167
0.10830656460149	-2.17306441078281	119
-0.000453217234610115	-1.82862082672122	195
-0.0819700309844502	-2.09740082918904	1192
0.00805220765621018	-2.47665995114852	108
0.11320960846806	-2.16021646581753	518
-0.0793685567206999	-2.0925626325151	6
0.00597771898840005	-1.81083099793309	108
-0.0739070579156298	-2.07808025058017	195
0.00911305908157001	-2.47382918804668	108
-0.0608794095403198	-0.995057360238257	419
0.10197642599279	-2.18989809826886	419
0.10690859482039	-2.17685996522618	419
0.0842907114812901	-1.53994190686571	419
0.00787376381680982	-2.47481310076393	189
0.00816312773156014	-2.47520223085565	189
-0.0814208972972201	2.26461243058671	419
0.01328766988079	-2.46481648375138	444
-0.0820726984393598	-2.09792615489055	53
0.00685799413022004	-1.80879658635123	1
0.00922466839617986	-2.47263175190594	1
0.00713766759358991	-1.80842291615244	1
0.0156566795756299	-2.45995838898208	53
0.00041897526562007	-2.49151970988641	1
0.00682984957395982	-2.47666147809663	1
0.11145699759514	-2.16765486764601	53
0.0871139421433802	-1.53253490441244	1
0.00494598597044016	-2.48318082017288	1
0.00772512215813981	-2.47485234126408	1
-0.0755389379088101	-2.08363364975018	576
0.0100169247717599	-2.47357326482586	1279
0.0115905938888901	-2.46688526726288	1
0.00772512215813981	-2.47485234126408	43
-0.000453217234610115	-1.82862082672122	421
0.00286975558462022	-1.81779030480819	43
0.00504219035919995	-2.48072048557924	22
0.0100026197034899	-2.47188371326763	1
0.0100026197034899	-2.47188371326763	1604
-0.0791808287264799	-2.09372902706328	261
-0.0846078901518701	-2.10398936040178	1
0.10742751820823	-2.17541347075059	17
-0.07761309765031	-2.08782157480028	42
0.0169850503446498	-2.45676728911739	352
-0.07927366270737	-2.09205154576717	43
0.0100026197034899	-2.47188371326763	43
0.0109914902289101	-1.79825673133423	43
-0.00348575057596978	-1.83480348927999	1
-0.11914064093501	-1.23554171923976	314
0.00468401565710996	-1.81463864122017	314
-0.000790834500159932	-1.8291101332633	314
-0.0832690930884201	-2.100491463109	314
0.11145699759514	-2.16765486764601	201
-0.0806705864911601	-2.09609030647343	201
0.00165771649071012	-2.4930138421828	1823
0.0758418850436402	-1.56280180256232	121
-0.10396687337711	-0.725480526071451	121
0.10918646301618	-2.17087925877813	232
-0.0893815949700598	-2.11694689478246	66
