x	y
1.45476541507032	0.482531337515686
0.94807088907188	0.251931335472786
1.81990502683314	0.712799968178863
0.165704597093625	0.0417255219351786
0.66999328440441	0.21269616854207
0.66704035312139	0.211590816937753
0.168287851014599	0.0422797449011708
0.15626975600377	0.0292821097759299
1.45378984515444	0.482188083152346
1.27680435854437	0.704003941028834
3.26640660082579	1.12286745021344
0.669665397318181	0.212450186666999
0.947560352748164	0.251716891447637
1.95706969381346	0.441073865263096
-0.633793600759192	0.154925137930548
2.75446121880292	0.769079402442662
0.96228305797377	0.657006247752867
1.33278572894675	0.584055913334951
1.82890866226964	0.717371086523666
0.613008660747081	0.322012749294605
2.75349844687128	0.768381126605175
1.81990502683314	0.712799968178863
3.26741012598786	1.1229997006765
