x	y	clickSelects
0.0170473941659	0.840153004500115	144
-0.107946783580197	-1.6466131257683	144
-0.074290357133146	-1.14923148101804	144
-0.092938634473258	-1.86705894655595	144
-0.077965058376167	-1.78830062637568	89
-0.088659103131012	-0.877223417462917	89
0.00217737216454994	0.0474970255235174	89
-0.070676800117589	-1.97735536931137	89
0.04801693682869	2.12128501073053	89
-0.0654813147188	-2.31814816242819	1353
0.01018217193264	1.27025786155889	1353
-0.09290299011769	-0.74316082226338	1353
-0.0342717678064129	-1.44357986878217	470
0.0753657634548699	-2.11902250481765	470
-0.095952714456137	-2.1993709700003	470
0.0165010451826499	-2.47573748817021	470
-0.046725230249017	1.87803231938615	470
-0.017744373676067	-2.19349852765369	470
-0.038765103971472	0.523580269647741	470
-0.019518741331703	0.868900746533961	470
0.08710110284213	-2.19058484069609	246
0.0632063594238499	-2.24423675010762	246
-0.018213662061801	-1.99752758563267	246
-0.00341861492773099	1.29855584863811	246
0.0598303854953199	-1.49570839176962	246
-0.000900629956717025	-2.44078958896413	246
0.0150337693263101	-2.31039744039629	246
-0.082476261111347	-1.66400285583033	246
0.011230708187	-1.4179645543753	246
0.0293331223549	-0.0803890411945991	89
0.10514436291481	-1.89106903685275	307
0.0240723922794699	-1.91135069731825	434
0.02097044417063	-2.39293732943612	434
0.0123243350187601	-1.74596074215586	307
-0.011426893583693	-1.28012503457081	307
0.00351689880325989	-2.03182454484976	307
-0.049144176138238	-2.3722721786786	307
0.0113861146132499	-2.49705417294901	307
0.08983114796719	-0.0423529899022173	307
-0.0959682063406	-2.39053779334956	307
-0.026649558090014	-1.68556633928049	307
-0.059788758772213	-1.7521275560247	1332
-0.105874607956627	-1.10480545563943	1332
-0.076273847515134	-2.28137725544346	1332
-0.122938093888144	-2.08491271919318	84
0.0690693171672401	-0.732796322440358	1631
0.0324551692250299	-2.20164901854868	510
0.05778762138377	-1.09079592862477	510
0.04624714092565	-2.13502944287195	510
0.0456139855339	-2.3360741594658	510
-0.042184269793759	-0.626234377164997	510
0.11920348858759	-0.562952479369174	510
0.0396415650489399	-1.62364328084531	510
-0.038099630027342	-0.578939194553952	510
-0.120290195954178	1.50728735148806	510
-0.029258409270594	-0.102993525437554	510
0.07118923046577	0.0922391588524647	510
0.0311264745276101	-1.39609831493896	510
0.11784871019046	-1.83140916644506	353
0.0620589898817801	-2.384488418758	353
-0.00247011973298705	-2.11988961349682	353
-0.079410319776326	-2.29599709069409	353
0.00736073173162999	-2.34314859419663	353
0.12298731905864	-1.73123981796693	353
0.0029744803448899	-1.65253217762071	353
-0.034206566105158	-1.38984391017452	353
0.0615928858439601	-1.55099306633034	353
0.11836293133437	0.159450966021597	2769
0.0616469755304501	-0.417558885040142	2769
0.10581338896765	-1.47274850111373	353
0.11184226896377	-0.819910429137288	353
-0.105874445654851	-0.811171817945111	2769
0.0906847980766401	0.397495358831961	2769
0.07187245728249	0.218575781160306	2769
0.02080629918916	-1.02264426092837	353
0.0799469050930199	1.41519538289417	2769
0.0700968413291601	0.217074902727872	2769
-0.044001763786424	1.64403182618609	2769
-0.115016626300886	1.01105581926377	2769
-0.01287645954994	-2.30562510516721	419
0.11434625454464	-2.4902647008025	419
0.0782568584721699	-1.967298512376	419
-0.10756205227924	-2.36450793010953	419
0.0174657808651699	-2.17565659457306	419
0.0112129182202201	-1.17201512067876	419
0.0567683904597101	2.05654799162433	419
0.08261837930715	0.712217856486053	419
0.0204216699633399	0.897297938598371	419
-0.00183020340153495	-1.20216557489716	53
0.12027042050572	1.6593634569942	53
-0.118739347014141	-0.752334141207156	53
0.03314539494026	0.223676194299016	53
0.0589335338510499	-1.94188383617065	53
-0.10927533530333	-2.21318925201578	53
0.08372057294542	-2.06412413298532	53
0.0343981905681101	-1.56170827364185	53
0.00560319237981011	-0.450582845502232	53
-0.108388361928607	-1.66962566410522	53
-0.107805501070973	0.157568003397725	53
-0.039677350198431	0.692487578625764	53
-0.05586235243036	-0.769647247869735	53
-0.103069597578391	1.67891566176429	53
-0.09975018731006	-0.332792191584789	53
-0.0807030417092251	-1.8052143397219	801
-0.11453255694028	-2.16012157765061	1037
0.03684052880053	-0.278863892536593	1037
0.0300939225256101	-2.40208309766691	43
0.04126120179676	-2.48781384014265	843
0.0379556359470501	-2.36868922020817	843
-0.100330343621812	-2.29446936852849	843
0.0851444334003799	-1.72464788847534	843
0.0540158609349299	-2.4189931970766	843
0.06384460079587	-0.798901301180238	843
0.0322739665793801	-1.77623994650761	843
-0.095156345564036	-2.47192512220684	843
-0.01198284885874	0.0787593056837856	843
-0.084641127377861	-0.00259005469886642	843
-0.121312901959893	-1.54688486760673	843
-0.026904687996463	-1.11172577148719	1467
0.01902959239215	1.3268110460171	1467
-0.00339366139717701	0.747353248544302	1467
0.08321532068599	1.51212476924175	1467
0.0368473393166799	-0.910557418637552	1467
0.08301925342557	-1.94440983809039	1467
0.10754832776115	-2.38091025976596	1467
0.12115244931086	-2.09716084449161	1467
0.0652057070874901	0.630519072956436	1467
-0.071519322157893	-0.380775441109076	1467
-0.076444839776784	-1.20935029933551	1467
-0.089976222545189	0.626335949930045	1467
-0.0779321116925	0.968425188849435	1467
0.0117656787622999	-1.86887412430381	43
-0.102637055848354	-0.494484238806026	1467
-0.042234424765296	0.349428408394934	1467
0.0437173447396799	1.9744349167141	1467
0.0357060869443799	-1.94529750250577	43
-0.0785020676706441	-0.623763090071568	43
-0.122661603053115	0.0509956508461569	43
-0.092914949390294	-2.3758298812235	43
0.00345401716373006	1.47997708391042	43
-0.053469760395971	-1.58936202246086	43
0.06852017588167	-1.82733253251491	121
-0.05430137326539	-2.09310303583333	121
0.0442007012014201	-1.31771473700404	121
-0.056373476590476	-1.57041811272829	121
-0.061296081760741	-1.99964152354407	121
-0.0917238649673	-1.97521457508264	121
0.0465086643547901	-1.95414806512023	121
-0.030949880961842	-0.332336290178459	121
0.1021747898419	-1.76174107449512	121
-0.100474151256347	-2.34536757844691	121
0.0826905518710499	0.521968986935091	121
-0.059241355539717	-2.1302121503801	121
-0.00579360656179395	-1.01752878202477	121
0.0349902371953399	0.599072864006331	121
0.00341578050795	0.37013602565388	121
-0.0417549558670119	0.631186981630321	121
-0.017472987460834	1.19008525669831	121
-0.043063697078328	1.05284156540526	121
0.05349229771395	-0.612781488715243	121
0.02738230406536	-2.12794238831009	121
-0.09269692628616	-0.566029827914892	121
0.0993205343369401	-2.06612087605121	121
-0.045138083338077	-1.65132910305852	121
-0.03338415947519	-1.8323714716768	121
0.0147714076284899	-2.14344897168376	121
-0.054392973694548	-2.24935435999812	121
-0.084738781140474	-1.22300365578407	121
-0.10809779130175	-1.91087306327299	121
0.00735774447108994	-2.46717980007516	121
0.00283342135178999	-1.07537769196256	121
0.01344730337003	-1.75658926995444	121
-0.111244168445582	-2.38231769562063	121
0.1003596936507	-0.829413167778367	121
-0.115288958807619	-1.13530952613691	121
0.05733856463804	-0.542341459099417	121
-0.032905152498234	-2.24063381546693	121
0.08321530687708	-2.49521003694143	121
-0.087598395905702	-1.55747344653563	121
0.0714828502978699	-0.69850349664062	1539
-0.031743176039421	-1.53119672170136	1539
0.03157407829055	-1.76513871787801	66
0.0903028336263201	-2.17755096034067	66
0.10544520081999	-1.14045197930889	66
0.0343323153075601	-2.0950472691575	66
-0.105761918967878	-2.43847242131357	66
0.102805660325	-0.0967129874691475	66
-0.091953537222012	-0.655545191863133	256
0.08659069193798	-1.92695333170382	1330
-0.0921184579290319	1.59788341513716	1330
0.10257000399181	1.18985562722082	1330
0.05625085636609	-0.108488064860494	1330
0.0366579497437101	-1.30905108060619	3051
-0.0159579255396159	-1.23366916067187	3051
-0.102386909000524	-2.47059052824617	3051
-0.102630650928009	-2.37811573737375	3051
0.0656878216677299	-1.10453262033893	381
-0.06982346230221	-1.31124437294709	381
0.0544741678059599	-1.16283467912608	381
-0.118604927366387	-1.23044453751212	381
0.05251288982533	-1.92416065795336	381
-0.056260361594382	-1.59408630443858	381
-0.073511945212558	-0.644401572347203	381
-0.120569850183597	-1.04868567299386	381
-0.072512523979885	1.90391134008306	381
0.11014540069572	2.45896251361952	381
-0.028314711503318	-2.16225806223793	2019
0.0776501887854499	-2.25150815353895	1009
-0.113660824763371	-2.12456239114275	1009
0.00188141896998006	-1.54392490340521	1009
0.0272297112578299	-2.06519080708596	1009
0.0251710993261001	-2.18594446221898	1009
0.10285751631904	-1.13802203448697	1009
-0.112511973605657	-2.18471319139809	1009
0.00856548683062997	-2.40064010217894	256
-0.111879988587546	-2.0238922721373	1009
-0.120540751302432	0.745236005517754	1009
-0.112847982499719	-0.94806463174367	1009
-0.089056084523768	-2.04376648083993	1009
0.0802600653469801	0.778562585651304	1009
-0.0477011173101241	-2.45922647856731	505
-0.0642189489248251	-2.06766526641228	505
-0.050490406960118	-2.01946487561976	505
-0.105880064080272	-2.24183356144184	505
0.07772561997255	-2.37385542412263	505
-0.059100496263069	-1.63752398048193	505
0.01487289348698	-1.91215266144092	505
0.0112062456063999	-2.16012510662576	505
0.0365335090382599	-2.1321762171583	505
-0.028465985791181	-1.56465498780804	505
0.03374998150637	-2.1449060842581	505
-0.029824912457641	0.259624868688482	505
